File: ,C:\Users\aacc\Desktop\לימודים\פרויקט גמר\ProjectPTSDRats\ProjectPTSDRats\Last images for segmentation\Data\ניסוי טיפול, מאי (גל)\יום שני, 2.6\11 בבוקר, לפני קטמין\Thermal Imaging\Rat10_7.jpg

Frame 1,25.901,25.916,25.953,25.997,26.019,26.019,26.012,25.997,25.990,25.982,25.960,25.931,25.901,25.872,25.872,25.872,25.842,25.791,25.791,25.806,25.820,25.828,25.828,25.828,25.828,25.828,25.813,25.813,25.806,25.806,25.806,25.813,25.820,25.820,25.813,25.813,25.806,25.791,25.791,25.783,25.783,25.776,25.776,25.769,25.761,25.761,25.761,25.761,25.761,25.754,25.754,25.754,25.754,25.761,25.761,25.769,25.776,25.776,25.769,25.754,25.754,25.754,25.754,25.769,25.776,25.783,25.798,25.798,25.806,25.806,25.813,25.820,25.820,25.813,25.798,25.783,25.769,25.769,25.791,25.806,25.828,25.850,25.850,25.850,25.850,25.850,25.842,25.842,25.842,25.842,25.850,25.857,25.872,25.879,25.887,25.894,25.894,25.894,25.879,25.864,25.857,25.857,25.872,25.894,25.909,25.909,25.894,25.872,25.850,25.842,25.842,25.850,25.864,25.864,25.850,25.835,25.828,25.828,25.835,25.850,25.857,25.872,25.879,25.879,25.887,25.887,25.887,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.872,25.872,25.864,25.864,25.864,25.864,25.857,25.850,25.842,25.828,25.820,25.813,25.806,25.798,25.783,25.776,25.769,25.769,25.761,25.761,25.761,25.754,25.754,25.747,25.739,25.732,25.725,25.725,25.717,25.717,25.717,25.717,25.717,25.717,25.717,25.717,25.710,25.710,25.710,25.710,25.710,25.717,25.717,25.725,25.732,25.739,25.739,25.739,25.747,25.754,25.754,25.761,25.769,25.769,25.769,25.769,25.769,25.769,25.769,25.769,25.769,25.769,25.769,25.769,25.761,25.754,25.747,25.739,25.732,25.725,25.725,25.725,25.717,25.717,25.710,25.702,25.695,25.688,25.688,25.688,25.695,25.695,25.695,25.695,25.695,25.702,25.717,25.725,25.754,25.783,25.798,25.791,25.791,25.791,25.798,25.806,25.806,25.813,25.813,25.813,25.820,25.820,25.820,25.828,25.828,25.828,25.828,25.820,25.813,25.813,25.820,25.828,25.835,25.835,25.828,25.813,25.791,25.776,25.761,25.739,25.725,25.717,25.747,25.783,25.820,25.842,25.835,25.820,25.806,25.791,25.783,25.776,25.776,25.783,25.798,25.820,25.835,25.850,25.850,25.842,25.835,25.828,25.828,25.828,25.835,25.835,25.835,25.842,25.850,25.850,25.842,25.842,25.850,25.864,25.909,25.923,25.923,25.931,25.931,25.931,25.931,25.931,25.931,25.931,25.931,25.923,25.931,25.931,25.931,25.931,25.923,25.916,25.909,25.909,25.909,25.916,25.916,25.909,25.909,25.894,25.894,25.887,25.887,25.879,25.879,25.879,25.879,25.872,25.850,25.820,25.813,25.813,25.813,25.813,25.813,25.820,25.820,25.820,25.806,25.798,25.791,25.783,25.776,25.776,25.783,25.791,25.791,25.798,25.806,25.806,25.813,25.813,25.820,25.820,25.820,25.828,25.835,25.828,25.820,25.813,25.806,25.798,25.798,25.798,25.806,25.828,25.842,25.857,25.879,25.894,25.901,25.901,25.901,25.894,25.901,25.901,25.901,25.901,25.901,25.901,25.894,25.894,25.887,25.887,25.879,25.872,25.872,25.864,25.864,25.864,25.864,25.864,25.864,25.864,25.864,25.857,25.850,25.850,25.850,25.857,25.857,25.857,25.872,25.872,25.879,25.887,25.887,25.879,25.879,25.887,25.909,25.938,25.960,25.982,25.967,25.945,25.931,25.931,25.945,25.975,25.997,26.004,26.004,25.990,25.982,25.975,25.975,25.975,25.975,25.982,25.990,26.004,26.019,26.034,26.034,26.041,26.048,26.041,26.041,26.034,26.026,26.026,26.034,26.034,26.041,26.056,26.070,26.085,26.100,26.107,26.107,26.100,26.092,26.085,26.078,26.070,26.063,26.063,26.070,26.085,26.092,26.092,26.078,26.048,26.026,26.012,26.012,26.034,26.056,26.085,26.129,26.129,26.136,26.136,26.136,26.144,26.151,26.144,26.144,26.129,26.107,26.085,26.070,26.063
,25.938,25.960,26.012,26.026,26.019,26.012,25.997,25.982,25.967,25.953,25.923,25.894,25.864,25.850,25.864,25.872,25.842,25.791,25.783,25.798,25.813,25.820,25.820,25.813,25.813,25.813,25.806,25.806,25.798,25.798,25.798,25.806,25.813,25.813,25.806,25.806,25.798,25.791,25.783,25.783,25.776,25.776,25.776,25.769,25.761,25.754,25.754,25.754,25.754,25.754,25.754,25.747,25.754,25.754,25.754,25.761,25.769,25.769,25.761,25.754,25.754,25.754,25.754,25.761,25.769,25.776,25.791,25.791,25.798,25.798,25.806,25.813,25.813,25.806,25.791,25.776,25.776,25.776,25.798,25.813,25.835,25.850,25.857,25.857,25.857,25.857,25.850,25.850,25.842,25.842,25.842,25.850,25.857,25.872,25.879,25.887,25.887,25.887,25.872,25.864,25.857,25.857,25.864,25.887,25.901,25.901,25.894,25.872,25.850,25.842,25.842,25.850,25.857,25.857,25.850,25.835,25.828,25.828,25.835,25.850,25.857,25.872,25.872,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.872,25.872,25.872,25.872,25.864,25.864,25.864,25.857,25.864,25.857,25.857,25.850,25.842,25.835,25.820,25.813,25.806,25.791,25.783,25.769,25.761,25.754,25.754,25.754,25.761,25.754,25.754,25.739,25.732,25.725,25.725,25.717,25.717,25.717,25.717,25.717,25.717,25.717,25.717,25.717,25.710,25.710,25.710,25.702,25.710,25.710,25.710,25.717,25.725,25.732,25.732,25.739,25.739,25.747,25.754,25.761,25.761,25.761,25.761,25.761,25.761,25.761,25.761,25.769,25.769,25.761,25.761,25.754,25.754,25.747,25.739,25.732,25.725,25.717,25.717,25.717,25.717,25.710,25.702,25.695,25.688,25.680,25.680,25.680,25.680,25.688,25.688,25.688,25.688,25.688,25.702,25.717,25.761,25.820,25.828,25.828,25.828,25.828,25.828,25.828,25.835,25.835,25.842,25.842,25.842,25.842,25.842,25.842,25.842,25.842,25.850,25.850,25.850,25.850,25.850,25.850,25.857,25.850,25.850,25.813,25.783,25.761,25.747,25.732,25.725,25.725,25.747,25.776,25.806,25.828,25.828,25.820,25.806,25.791,25.783,25.776,25.769,25.776,25.791,25.813,25.828,25.842,25.842,25.835,25.828,25.820,25.820,25.820,25.820,25.828,25.828,25.835,25.835,25.842,25.835,25.835,25.842,25.864,25.938,25.960,25.967,25.960,25.960,25.960,25.960,25.960,25.960,25.960,25.953,25.953,25.953,25.960,25.960,25.960,25.960,25.953,25.945,25.945,25.945,25.945,25.938,25.931,25.931,25.923,25.923,25.916,25.916,25.916,25.916,25.916,25.916,25.894,25.864,25.820,25.806,25.806,25.806,25.806,25.806,25.813,25.813,25.813,25.798,25.791,25.783,25.776,25.769,25.776,25.783,25.783,25.783,25.791,25.798,25.798,25.806,25.813,25.813,25.813,25.820,25.828,25.828,25.828,25.820,25.806,25.798,25.798,25.798,25.798,25.806,25.820,25.835,25.850,25.872,25.887,25.887,25.887,25.887,25.887,25.887,25.894,25.894,25.894,25.894,25.894,25.894,25.887,25.879,25.879,25.879,25.872,25.864,25.864,25.864,25.864,25.864,25.864,25.864,25.864,25.864,25.857,25.850,25.850,25.857,25.857,25.857,25.857,25.864,25.872,25.879,25.887,25.887,25.879,25.872,25.879,25.901,25.931,25.960,25.967,25.967,25.945,25.931,25.931,25.945,25.975,25.997,26.004,26.004,25.990,25.982,25.982,25.975,25.975,25.975,25.982,25.990,26.004,26.012,26.026,26.034,26.041,26.041,26.041,26.041,26.034,26.034,26.034,26.041,26.041,26.048,26.056,26.070,26.085,26.092,26.107,26.107,26.100,26.100,26.092,26.085,26.070,26.063,26.056,26.063,26.078,26.092,26.092,26.070,26.048,26.034,26.034,26.048,26.070,26.092,26.122,26.144,26.151,26.158,26.158,26.158,26.158,26.144,26.129,26.122,26.100,26.078,26.056,26.041,26.034
,26.026,26.034,26.034,26.012,25.982,25.960,25.953,25.931,25.909,25.894,25.879,25.857,25.842,25.835,25.850,25.850,25.820,25.776,25.769,25.776,25.791,25.798,25.791,25.791,25.791,25.783,25.791,25.791,25.791,25.791,25.791,25.791,25.798,25.798,25.791,25.791,25.783,25.783,25.783,25.783,25.776,25.776,25.769,25.761,25.754,25.754,25.754,25.754,25.754,25.754,25.747,25.747,25.747,25.747,25.747,25.747,25.754,25.754,25.754,25.754,25.754,25.754,25.754,25.754,25.761,25.769,25.776,25.776,25.783,25.791,25.798,25.798,25.798,25.791,25.776,25.769,25.776,25.798,25.820,25.820,25.835,25.850,25.864,25.872,25.872,25.872,25.864,25.864,25.857,25.850,25.842,25.835,25.842,25.864,25.864,25.864,25.864,25.864,25.857,25.850,25.842,25.842,25.857,25.879,25.887,25.894,25.879,25.864,25.850,25.842,25.842,25.842,25.850,25.850,25.842,25.828,25.828,25.828,25.828,25.842,25.857,25.872,25.872,25.872,25.872,25.879,25.879,25.879,25.879,25.879,25.879,25.879,25.872,25.872,25.872,25.864,25.864,25.864,25.857,25.857,25.864,25.857,25.857,25.857,25.857,25.850,25.835,25.828,25.820,25.806,25.783,25.769,25.754,25.747,25.754,25.754,25.761,25.754,25.754,25.739,25.732,25.725,25.717,25.717,25.717,25.717,25.717,25.717,25.717,25.717,25.717,25.717,25.710,25.710,25.710,25.702,25.702,25.702,25.710,25.710,25.710,25.717,25.717,25.717,25.717,25.725,25.732,25.739,25.739,25.747,25.747,25.739,25.739,25.732,25.739,25.739,25.739,25.739,25.739,25.732,25.732,25.725,25.717,25.710,25.710,25.702,25.695,25.702,25.702,25.695,25.680,25.673,25.666,25.658,25.658,25.666,25.666,25.666,25.666,25.666,25.666,25.673,25.680,25.695,25.717,25.739,25.747,25.747,25.739,25.739,25.747,25.747,25.754,25.754,25.761,25.769,25.769,25.776,25.776,25.776,25.776,25.776,25.776,25.776,25.776,25.769,25.761,25.761,25.769,25.761,25.761,25.754,25.747,25.732,25.732,25.725,25.725,25.725,25.747,25.776,25.798,25.820,25.828,25.820,25.813,25.798,25.791,25.776,25.761,25.761,25.776,25.798,25.820,25.835,25.835,25.820,25.813,25.806,25.806,25.806,25.806,25.806,25.806,25.806,25.813,25.813,25.806,25.806,25.813,25.820,25.842,25.850,25.857,25.857,25.857,25.857,25.864,25.872,25.872,25.872,25.864,25.864,25.864,25.872,25.872,25.872,25.872,25.864,25.857,25.857,25.857,25.857,25.850,25.842,25.842,25.835,25.835,25.828,25.828,25.828,25.828,25.828,25.828,25.828,25.813,25.806,25.798,25.798,25.798,25.798,25.798,25.798,25.798,25.798,25.791,25.783,25.769,25.769,25.769,25.769,25.776,25.776,25.776,25.776,25.776,25.783,25.791,25.798,25.798,25.806,25.813,25.813,25.820,25.820,25.813,25.798,25.798,25.798,25.798,25.798,25.806,25.820,25.835,25.850,25.864,25.879,25.887,25.887,25.887,25.887,25.887,25.887,25.887,25.887,25.879,25.879,25.879,25.872,25.872,25.864,25.864,25.864,25.864,25.864,25.864,25.864,25.864,25.864,25.864,25.864,25.864,25.857,25.857,25.864,25.879,25.887,25.887,25.887,25.887,25.894,25.901,25.909,25.916,25.909,25.901,25.894,25.909,25.938,25.960,25.967,25.960,25.938,25.923,25.916,25.938,25.967,25.990,26.004,26.004,25.997,25.990,25.982,25.982,25.975,25.975,25.975,25.982,25.997,26.004,26.019,26.026,26.026,26.034,26.041,26.041,26.041,26.041,26.041,26.048,26.048,26.056,26.070,26.078,26.085,26.092,26.107,26.107,26.114,26.114,26.114,26.092,26.070,26.056,26.041,26.048,26.070,26.092,26.107,26.100,26.078,26.078,26.107,26.136,26.151,26.151,26.136,26.144,26.144,26.144,26.136,26.144,26.122,26.092,26.070,26.070,26.048,26.034,26.026,26.019,26.019
,26.034,26.034,25.997,25.960,25.931,25.916,25.901,25.887,25.872,25.857,25.850,25.828,25.813,25.813,25.820,25.813,25.791,25.754,25.747,25.754,25.761,25.769,25.761,25.754,25.754,25.754,25.761,25.769,25.776,25.776,25.776,25.776,25.776,25.769,25.769,25.769,25.769,25.769,25.769,25.769,25.769,25.769,25.761,25.754,25.754,25.747,25.747,25.747,25.747,25.739,25.739,25.732,25.732,25.732,25.732,25.732,25.732,25.732,25.739,25.739,25.747,25.754,25.754,25.747,25.747,25.747,25.754,25.761,25.769,25.776,25.783,25.791,25.791,25.791,25.783,25.776,25.776,25.783,25.791,25.791,25.791,25.798,25.813,25.828,25.835,25.842,25.850,25.864,25.864,25.864,25.857,25.850,25.842,25.850,25.850,25.842,25.842,25.850,25.842,25.842,25.842,25.835,25.842,25.857,25.864,25.872,25.864,25.857,25.842,25.835,25.835,25.835,25.835,25.835,25.828,25.820,25.820,25.820,25.828,25.842,25.850,25.857,25.864,25.864,25.864,25.864,25.864,25.872,25.872,25.879,25.879,25.872,25.872,25.864,25.857,25.864,25.864,25.864,25.864,25.864,25.864,25.864,25.872,25.872,25.872,25.879,25.872,25.872,25.864,25.850,25.813,25.776,25.754,25.739,25.739,25.747,25.754,25.754,25.747,25.739,25.725,25.717,25.710,25.710,25.710,25.710,25.710,25.717,25.717,25.717,25.717,25.710,25.710,25.702,25.695,25.695,25.695,25.688,25.695,25.695,25.695,25.695,25.695,25.695,25.695,25.695,25.702,25.710,25.717,25.717,25.717,25.710,25.702,25.702,25.702,25.710,25.710,25.710,25.702,25.702,25.695,25.695,25.688,25.688,25.680,25.673,25.673,25.673,25.673,25.666,25.658,25.651,25.643,25.636,25.636,25.636,25.636,25.636,25.643,25.643,25.651,25.658,25.666,25.666,25.680,25.688,25.695,25.695,25.695,25.695,25.695,25.702,25.702,25.710,25.717,25.725,25.732,25.732,25.739,25.732,25.732,25.732,25.732,25.739,25.732,25.717,25.688,25.680,25.688,25.688,25.695,25.688,25.688,25.680,25.688,25.710,25.739,25.754,25.747,25.769,25.791,25.813,25.828,25.820,25.813,25.806,25.791,25.769,25.754,25.747,25.754,25.783,25.806,25.820,25.813,25.806,25.791,25.783,25.776,25.776,25.776,25.776,25.776,25.776,25.776,25.776,25.769,25.769,25.769,25.769,25.776,25.783,25.783,25.783,25.791,25.798,25.806,25.806,25.806,25.806,25.806,25.806,25.806,25.813,25.813,25.820,25.820,25.813,25.806,25.806,25.798,25.791,25.791,25.783,25.776,25.776,25.776,25.769,25.769,25.769,25.769,25.769,25.776,25.776,25.783,25.783,25.783,25.783,25.783,25.783,25.783,25.783,25.783,25.783,25.776,25.769,25.761,25.761,25.761,25.761,25.761,25.769,25.769,25.761,25.761,25.769,25.769,25.776,25.776,25.783,25.791,25.806,25.806,25.806,25.798,25.791,25.798,25.813,25.820,25.820,25.828,25.828,25.842,25.850,25.864,25.879,25.879,25.879,25.879,25.879,25.879,25.887,25.879,25.872,25.864,25.857,25.857,25.857,25.857,25.850,25.850,25.857,25.857,25.857,25.857,25.864,25.864,25.864,25.864,25.864,25.864,25.857,25.864,25.887,25.923,25.938,25.938,25.938,25.945,25.945,25.953,25.960,25.982,25.975,25.953,25.923,25.931,25.953,25.975,25.975,25.960,25.938,25.923,25.916,25.931,25.953,25.975,25.990,25.997,25.997,25.990,25.982,25.982,25.975,25.975,25.975,25.975,25.982,25.990,26.004,26.012,26.019,26.026,26.041,26.048,26.056,26.056,26.063,26.063,26.063,26.070,26.070,26.078,26.085,26.092,26.100,26.114,26.129,26.129,26.122,26.100,26.063,26.041,26.034,26.034,26.056,26.092,26.136,26.166,26.158,26.151,26.151,26.151,26.144,26.129,26.107,26.092,26.085,26.078,26.070,26.063,26.048,26.026,26.012,26.004,25.990,25.967,25.960,25.945,25.945
,25.982,25.975,25.938,25.909,25.894,25.887,25.872,25.857,25.842,25.842,25.828,25.806,25.791,25.791,25.791,25.783,25.761,25.739,25.725,25.732,25.732,25.732,25.725,25.717,25.717,25.717,25.725,25.739,25.754,25.761,25.761,25.754,25.747,25.739,25.747,25.747,25.754,25.754,25.754,25.754,25.754,25.754,25.754,25.747,25.739,25.732,25.732,25.732,25.732,25.725,25.725,25.725,25.717,25.717,25.717,25.710,25.710,25.710,25.717,25.732,25.739,25.747,25.739,25.739,25.732,25.725,25.732,25.739,25.747,25.754,25.761,25.769,25.783,25.791,25.791,25.783,25.783,25.776,25.776,25.769,25.761,25.761,25.776,25.783,25.798,25.798,25.813,25.835,25.850,25.857,25.850,25.857,25.857,25.857,25.850,25.842,25.835,25.842,25.842,25.842,25.842,25.828,25.828,25.835,25.842,25.850,25.850,25.842,25.835,25.828,25.828,25.820,25.813,25.813,25.806,25.813,25.813,25.813,25.828,25.835,25.842,25.850,25.850,25.850,25.850,25.850,25.857,25.857,25.872,25.879,25.879,25.872,25.864,25.864,25.857,25.864,25.864,25.864,25.864,25.872,25.872,25.872,25.872,25.872,25.872,25.872,25.864,25.864,25.857,25.850,25.813,25.776,25.747,25.739,25.739,25.739,25.747,25.747,25.739,25.732,25.717,25.710,25.702,25.702,25.702,25.702,25.702,25.710,25.710,25.710,25.710,25.710,25.702,25.695,25.695,25.688,25.680,25.680,25.680,25.680,25.680,25.673,25.673,25.666,25.666,25.666,25.673,25.680,25.688,25.688,25.688,25.680,25.673,25.673,25.673,25.673,25.673,25.673,25.666,25.666,25.666,25.666,25.658,25.658,25.651,25.651,25.651,25.651,25.643,25.636,25.629,25.621,25.614,25.614,25.614,25.614,25.614,25.614,25.621,25.636,25.643,25.651,25.651,25.651,25.658,25.658,25.666,25.666,25.666,25.666,25.673,25.673,25.673,25.680,25.688,25.695,25.702,25.702,25.710,25.702,25.702,25.702,25.702,25.710,25.710,25.695,25.651,25.643,25.651,25.658,25.666,25.666,25.658,25.658,25.666,25.695,25.725,25.739,25.732,25.747,25.769,25.798,25.813,25.813,25.813,25.806,25.783,25.754,25.732,25.725,25.739,25.761,25.783,25.798,25.791,25.776,25.769,25.761,25.754,25.747,25.739,25.739,25.739,25.739,25.739,25.739,25.739,25.732,25.732,25.739,25.739,25.739,25.739,25.747,25.747,25.754,25.761,25.769,25.769,25.769,25.769,25.769,25.769,25.776,25.776,25.783,25.783,25.776,25.769,25.769,25.761,25.754,25.754,25.747,25.739,25.739,25.739,25.732,25.732,25.732,25.732,25.739,25.739,25.747,25.754,25.761,25.761,25.761,25.761,25.761,25.761,25.769,25.769,25.761,25.761,25.754,25.754,25.754,25.754,25.754,25.754,25.761,25.761,25.761,25.754,25.754,25.754,25.754,25.761,25.769,25.776,25.783,25.791,25.791,25.783,25.776,25.783,25.806,25.828,25.828,25.835,25.835,25.835,25.842,25.857,25.864,25.864,25.864,25.872,25.879,25.879,25.879,25.879,25.864,25.857,25.850,25.842,25.842,25.842,25.850,25.850,25.850,25.850,25.850,25.850,25.857,25.857,25.857,25.857,25.864,25.857,25.857,25.864,25.879,25.923,25.938,25.945,25.960,25.960,25.960,25.967,25.975,25.997,25.990,25.975,25.945,25.953,25.975,25.990,25.990,25.982,25.953,25.931,25.923,25.931,25.945,25.960,25.982,25.982,25.982,25.982,25.982,25.975,25.975,25.967,25.967,25.967,25.967,25.975,25.990,25.997,26.012,26.019,26.034,26.048,26.056,26.063,26.070,26.078,26.078,26.078,26.078,26.078,26.085,26.092,26.100,26.114,26.129,26.136,26.129,26.100,26.063,26.048,26.041,26.056,26.085,26.122,26.166,26.195,26.188,26.173,26.151,26.129,26.107,26.085,26.063,26.048,26.034,26.026,26.019,26.004,25.990,25.975,25.967,25.945,25.931,25.909,25.894,25.879,25.879
,25.894,25.894,25.887,25.872,25.864,25.864,25.857,25.842,25.835,25.828,25.813,25.791,25.776,25.769,25.776,25.776,25.754,25.717,25.702,25.702,25.702,25.702,25.688,25.680,25.673,25.673,25.695,25.717,25.732,25.739,25.739,25.732,25.717,25.710,25.717,25.725,25.732,25.732,25.739,25.739,25.739,25.739,25.732,25.732,25.725,25.717,25.717,25.717,25.717,25.710,25.710,25.710,25.702,25.702,25.695,25.688,25.688,25.688,25.702,25.710,25.725,25.732,25.725,25.717,25.710,25.702,25.702,25.710,25.717,25.725,25.739,25.747,25.761,25.776,25.791,25.791,25.791,25.783,25.776,25.769,25.761,25.754,25.761,25.761,25.761,25.761,25.769,25.791,25.813,25.820,25.828,25.842,25.857,25.864,25.857,25.850,25.850,25.857,25.857,25.857,25.850,25.835,25.820,25.820,25.828,25.828,25.828,25.828,25.828,25.820,25.820,25.806,25.798,25.791,25.791,25.798,25.806,25.813,25.813,25.820,25.828,25.835,25.835,25.835,25.835,25.835,25.842,25.850,25.864,25.879,25.879,25.872,25.864,25.864,25.864,25.864,25.864,25.864,25.872,25.872,25.872,25.872,25.857,25.842,25.835,25.828,25.820,25.806,25.798,25.783,25.769,25.754,25.747,25.732,25.732,25.732,25.732,25.732,25.725,25.725,25.717,25.702,25.702,25.695,25.695,25.695,25.695,25.702,25.710,25.710,25.710,25.710,25.702,25.702,25.695,25.680,25.673,25.673,25.673,25.673,25.666,25.666,25.658,25.651,25.651,25.651,25.651,25.658,25.658,25.658,25.658,25.658,25.651,25.651,25.651,25.643,25.643,25.636,25.636,25.636,25.643,25.636,25.636,25.629,25.629,25.621,25.621,25.621,25.621,25.614,25.607,25.599,25.592,25.584,25.584,25.584,25.584,25.584,25.599,25.629,25.643,25.643,25.643,25.643,25.643,25.643,25.643,25.651,25.651,25.651,25.658,25.658,25.666,25.666,25.673,25.680,25.680,25.688,25.688,25.680,25.680,25.680,25.688,25.695,25.688,25.680,25.658,25.651,25.651,25.666,25.673,25.673,25.666,25.658,25.666,25.673,25.673,25.680,25.702,25.717,25.739,25.776,25.783,25.798,25.806,25.798,25.776,25.739,25.717,25.702,25.717,25.739,25.754,25.769,25.761,25.754,25.739,25.732,25.725,25.725,25.717,25.710,25.702,25.710,25.710,25.710,25.710,25.710,25.710,25.717,25.725,25.725,25.725,25.725,25.732,25.739,25.739,25.739,25.747,25.747,25.747,25.747,25.747,25.754,25.754,25.754,25.754,25.747,25.747,25.747,25.739,25.732,25.732,25.725,25.725,25.725,25.717,25.717,25.717,25.717,25.717,25.725,25.725,25.732,25.732,25.739,25.747,25.747,25.747,25.747,25.747,25.747,25.747,25.747,25.747,25.747,25.747,25.739,25.739,25.747,25.747,25.747,25.754,25.761,25.754,25.747,25.747,25.739,25.739,25.754,25.761,25.769,25.769,25.769,25.761,25.754,25.761,25.776,25.798,25.813,25.820,25.828,25.820,25.828,25.828,25.820,25.835,25.842,25.857,25.872,25.872,25.872,25.872,25.864,25.850,25.842,25.842,25.842,25.850,25.850,25.857,25.857,25.850,25.842,25.842,25.842,25.850,25.850,25.850,25.850,25.842,25.850,25.857,25.864,25.879,25.887,25.901,25.923,25.923,25.923,25.931,25.945,25.953,25.945,25.945,25.953,25.960,25.975,25.990,25.997,25.997,25.967,25.945,25.945,25.945,25.945,25.953,25.967,25.967,25.967,25.967,25.967,25.967,25.967,25.960,25.953,25.953,25.960,25.967,25.975,25.982,25.997,26.012,26.026,26.034,26.056,26.063,26.078,26.078,26.078,26.078,26.078,26.078,26.078,26.078,26.085,26.107,26.122,26.129,26.122,26.092,26.070,26.063,26.078,26.114,26.144,26.166,26.188,26.188,26.166,26.144,26.114,26.092,26.063,26.041,26.026,26.012,26.004,25.997,25.990,25.975,25.960,25.938,25.923,25.901,25.887,25.872,25.850,25.842,25.842
,25.894,25.887,25.887,25.857,25.835,25.828,25.828,25.820,25.806,25.791,25.783,25.769,25.747,25.739,25.739,25.732,25.717,25.695,25.680,25.680,25.680,25.673,25.658,25.643,25.643,25.651,25.673,25.695,25.717,25.732,25.725,25.710,25.702,25.695,25.695,25.702,25.710,25.717,25.717,25.725,25.725,25.725,25.717,25.710,25.710,25.702,25.702,25.695,25.695,25.695,25.695,25.695,25.695,25.695,25.688,25.680,25.666,25.666,25.680,25.695,25.710,25.717,25.710,25.702,25.695,25.688,25.688,25.688,25.695,25.702,25.710,25.710,25.710,25.725,25.761,25.776,25.783,25.783,25.776,25.776,25.776,25.769,25.761,25.761,25.754,25.754,25.761,25.769,25.776,25.776,25.783,25.798,25.813,25.820,25.820,25.835,25.850,25.872,25.887,25.879,25.872,25.850,25.813,25.806,25.806,25.813,25.820,25.828,25.828,25.820,25.813,25.798,25.783,25.776,25.783,25.791,25.798,25.806,25.813,25.813,25.820,25.828,25.828,25.820,25.820,25.820,25.828,25.835,25.842,25.864,25.864,25.864,25.864,25.872,25.872,25.872,25.872,25.872,25.872,25.864,25.857,25.842,25.828,25.806,25.783,25.776,25.776,25.769,25.761,25.754,25.754,25.747,25.739,25.732,25.725,25.717,25.717,25.717,25.717,25.710,25.702,25.702,25.702,25.695,25.695,25.695,25.695,25.702,25.710,25.710,25.710,25.710,25.702,25.702,25.702,25.695,25.688,25.680,25.673,25.673,25.673,25.666,25.666,25.658,25.651,25.651,25.651,25.651,25.651,25.658,25.658,25.658,25.658,25.651,25.651,25.636,25.629,25.621,25.629,25.636,25.643,25.636,25.636,25.629,25.621,25.614,25.607,25.607,25.607,25.607,25.599,25.592,25.584,25.584,25.577,25.570,25.570,25.570,25.584,25.592,25.607,25.614,25.607,25.607,25.607,25.607,25.614,25.621,25.621,25.629,25.636,25.636,25.636,25.636,25.643,25.651,25.658,25.658,25.658,25.658,25.658,25.658,25.666,25.673,25.673,25.658,25.614,25.607,25.621,25.651,25.666,25.673,25.666,25.651,25.643,25.651,25.651,25.651,25.658,25.666,25.666,25.688,25.732,25.783,25.798,25.783,25.754,25.725,25.702,25.688,25.702,25.717,25.732,25.739,25.732,25.725,25.725,25.717,25.710,25.702,25.702,25.695,25.695,25.695,25.702,25.702,25.702,25.702,25.702,25.702,25.710,25.710,25.710,25.710,25.710,25.710,25.710,25.710,25.710,25.717,25.717,25.717,25.717,25.725,25.725,25.725,25.717,25.717,25.710,25.702,25.702,25.710,25.710,25.710,25.710,25.710,25.710,25.710,25.717,25.717,25.717,25.717,25.717,25.717,25.717,25.717,25.717,25.717,25.717,25.717,25.717,25.725,25.725,25.725,25.725,25.725,25.725,25.725,25.725,25.732,25.732,25.732,25.754,25.761,25.754,25.747,25.747,25.739,25.747,25.754,25.754,25.754,25.754,25.754,25.739,25.739,25.739,25.754,25.783,25.791,25.791,25.783,25.791,25.798,25.798,25.806,25.813,25.813,25.820,25.828,25.842,25.842,25.850,25.857,25.850,25.850,25.864,25.879,25.887,25.887,25.879,25.872,25.850,25.842,25.842,25.842,25.842,25.842,25.835,25.835,25.842,25.842,25.850,25.842,25.828,25.820,25.835,25.864,25.872,25.872,25.872,25.879,25.879,25.887,25.894,25.909,25.916,25.931,25.938,25.945,25.945,25.967,25.982,25.990,25.990,25.960,25.953,25.967,25.967,25.960,25.960,25.960,25.953,25.953,25.953,25.953,25.953,25.960,25.960,25.975,25.990,26.004,26.019,26.034,26.048,26.063,26.078,26.078,26.078,26.078,26.070,26.070,26.063,26.056,26.056,26.063,26.085,26.100,26.107,26.100,26.078,26.078,26.100,26.151,26.173,26.173,26.158,26.144,26.144,26.129,26.107,26.078,26.041,26.019,26.004,25.990,25.982,25.967,25.953,25.938,25.923,25.909,25.894,25.879,25.872,25.864,25.864,25.857,25.864,25.864
